fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
601167,2021-02-04 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 17,FT,221,Belenenses,0,,212,FC Porto,0,,D,Estádio Nacional,Fábio Veríssimo
601170,2021-02-04 21:00:00+00:00,2020,94,Primeira Liga,Regular Season - 17,FT,217,SC Braga,2,True,216,Portimonense,1,False,H,Estádio Municipal de Braga,Rui Costa
601165,2021-02-04 21:30:00+00:00,2020,94,Primeira Liga,Regular Season - 17,FT,242,Famalicao,0,False,215,Moreirense,2,True,A,Estádio Municipal 22 de Junho,André Narciso
601173,2021-02-05 17:00:00+00:00,2020,94,Primeira Liga,Regular Season - 17,FT,226,Rio Ave,0,,225,Nacional,0,,D,Estádio do Rio Ave Futebol Clube,Iancu Vasilica
601168,2021-02-05 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 17,FT,211,Benfica,0,,224,Guimaraes,0,,D,Estádio do Sport Lisboa e Benfica,Nuno Miguel Serrano Almeida
601171,2021-02-05 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 17,FT,214,Maritimo,0,False,228,Sporting CP,2,True,A,Estádio dos Barreiros,Hugo Miguel
601169,2021-02-05 21:00:00+00:00,2020,94,Primeira Liga,Regular Season - 17,FT,222,Boavista,1,False,762,GIL Vicente,2,True,A,Estádio do Bessa Século XXI,Hélder Malheiro
601166,2021-02-05 21:00:00+00:00,2020,94,Primeira Liga,Regular Season - 17,FT,234,Pacos Ferreira,2,True,218,Tondela,1,False,H,Estádio da Capital do Móvel,João Pedro Pinheiro
601179,2021-02-07 20:45:00+00:00,2020,94,Primeira Liga,Regular Season - 18,FT,217,SC Braga,2,,212,FC Porto,2,,D,Estádio Municipal de Braga,Artur Soares Dias
601178,2021-02-08 17:00:00+00:00,2020,94,Primeira Liga,Regular Season - 18,FT,231,Farense,1,False,215,Moreirense,2,True,A,Estádio de São Lúis,Iancu Vasilica
601174,2021-02-08 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 18,FT,211,Benfica,2,True,242,Famalicao,0,False,H,Estádio do Sport Lisboa e Benfica,Hugo Miguel
601176,2021-02-08 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 18,FT,214,Maritimo,1,False,227,Santa Clara,2,True,A,Estádio dos Barreiros,Rui Costa
601177,2021-02-08 21:00:00+00:00,2020,94,Primeira Liga,Regular Season - 18,FT,221,Belenenses,1,,224,Guimaraes,1,,D,Estádio Nacional,André Narciso
601180,2021-02-09 15:00:00+00:00,2020,94,Primeira Liga,Regular Season - 18,FT,234,Pacos Ferreira,0,,216,Portimonense,0,,D,Estádio da Capital do Móvel,Manuel Mota
601182,2021-02-09 17:00:00+00:00,2020,94,Primeira Liga,Regular Season - 18,FT,226,Rio Ave,2,True,218,Tondela,1,False,H,Estádio do Rio Ave Futebol Clube,Vitor Ferreira
601175,2021-02-09 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 18,FT,222,Boavista,0,False,225,Nacional,1,True,A,Estádio do Bessa Século XXI,Fábio Melo
601181,2021-02-09 21:00:00+00:00,2020,94,Primeira Liga,Regular Season - 18,FT,762,GIL Vicente,1,False,228,Sporting CP,2,True,A,Estádio Cidade de Barcelos,Nuno Miguel Serrano Almeida
601185,2021-02-12 20:30:00+00:00,2020,94,Primeira Liga,Regular Season - 19,FT,242,Famalicao,0,,221,Belenenses,0,,D,Estádio Municipal 22 de Junho,Nuno Miguel Serrano Almeida
601190,2021-02-13 15:30:00+00:00,2020,94,Primeira Liga,Regular Season - 19,FT,225,Nacional,2,False,231,Farense,3,True,A,Estádio da Madeira,Rui Costa
601191,2021-02-13 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 19,FT,224,Guimaraes,1,False,226,Rio Ave,3,True,A,Estádio Dom Afonso Henriques,Gustavo Correia
601187,2021-02-13 20:30:00+00:00,2020,94,Primeira Liga,Regular Season - 19,FT,212,FC Porto,2,,222,Boavista,2,,D,Estádio Do Dragão,Manuel Mota
601183,2021-02-14 15:00:00+00:00,2020,94,Primeira Liga,Regular Season - 19,FT,216,Portimonense,4,True,762,GIL Vicente,1,False,H,Estádio Municipal de Portimão,Artur Soares Dias
601188,2021-02-14 17:30:00+00:00,2020,94,Primeira Liga,Regular Season - 19,FT,227,Santa Clara,0,False,217,SC Braga,1,True,A,Estádio de São Miguel,João Pedro Pinheiro
601186,2021-02-14 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 19,FT,215,Moreirense,1,,211,Benfica,1,,D,Parque Desportivo Comendador Joaquim de Almeida Freitas,Manuel Oliveira
601184,2021-02-15 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 19,FT,228,Sporting CP,2,True,234,Pacos Ferreira,0,False,H,Estádio José Alvalade,André Narciso
601189,2021-02-16 17:45:00+00:00,2020,94,Primeira Liga,Regular Season - 19,FT,218,Tondela,2,True,214,Maritimo,1,False,H,Estádio João Cardoso,António Nobre
601142,2021-02-17 21:45:00+00:00,2020,94,Primeira Liga,Regular Season - 14,FT,224,Guimaraes,2,,231,Farense,2,,D,Estádio Dom Afonso Henriques,João Pedro Pinheiro
601197,2021-02-19 20:30:00+00:00,2020,94,Primeira Liga,Regular Season - 20,FT,222,Boavista,1,True,215,Moreirense,0,False,H,Estádio do Bessa Século XXI,Artur Soares Dias
601193,2021-02-20 15:30:00+00:00,2020,94,Primeira Liga,Regular Season - 20,FT,221,Belenenses,2,True,225,Nacional,1,False,H,Estádio Nacional,Miguel Nogueira
601195,2021-02-20 17:30:00+00:00,2020,94,Primeira Liga,Regular Season - 20,FT,762,GIL Vicente,1,True,227,Santa Clara,0,False,H,Estádio Cidade de Barcelos,Gustavo Correia
601199,2021-02-20 20:30:00+00:00,2020,94,Primeira Liga,Regular Season - 20,FT,228,Sporting CP,2,True,216,Portimonense,0,False,H,Estádio José Alvalade,Rui Costa
601192,2021-02-21 15:00:00+00:00,2020,94,Primeira Liga,Regular Season - 20,FT,226,Rio Ave,0,False,242,Famalicao,1,True,A,Estádio do Rio Ave Futebol Clube,Hugo Silva
601196,2021-02-21 15:00:00+00:00,2020,94,Primeira Liga,Regular Season - 20,FT,234,Pacos Ferreira,2,True,224,Guimaraes,1,False,H,Estádio da Capital do Móvel,Nuno Miguel Serrano Almeida
601200,2021-02-21 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 20,FT,217,SC Braga,4,True,218,Tondela,2,False,H,Estádio Municipal de Braga,Tiago Martins
601194,2021-02-21 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 20,FT,231,Farense,0,,211,Benfica,0,,D,Estádio de São Lúis,Hugo Miguel
601198,2021-02-22 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 20,FT,214,Maritimo,1,False,212,FC Porto,2,True,A,Estádio dos Barreiros,Vitor Ferreira
601204,2021-02-26 20:30:00+00:00,2020,94,Primeira Liga,Regular Season - 21,FT,224,Guimaraes,2,True,222,Boavista,1,False,H,Estádio Dom Afonso Henriques,Fábio Veríssimo
601207,2021-02-27 15:30:00+00:00,2020,94,Primeira Liga,Regular Season - 21,FT,242,Famalicao,0,,231,Farense,0,,D,Estádio Municipal 22 de Junho,Luis Godinho
601202,2021-02-27 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 21,FT,227,Santa Clara,3,True,234,Pacos Ferreira,0,False,H,Estádio de São Miguel,Manuel Mota
601209,2021-02-27 20:30:00+00:00,2020,94,Primeira Liga,Regular Season - 21,FT,212,FC Porto,0,,228,Sporting CP,0,,D,Estádio Do Dragão,João Pedro Pinheiro
601206,2021-02-28 15:00:00+00:00,2020,94,Primeira Liga,Regular Season - 21,FT,216,Portimonense,0,,214,Maritimo,0,,D,Estádio Municipal de Portimão,Tiago Martins
601201,2021-02-28 17:30:00+00:00,2020,94,Primeira Liga,Regular Season - 21,FT,218,Tondela,1,True,762,GIL Vicente,0,False,H,Estádio João Cardoso,Rui Costa
601205,2021-02-28 20:00:00+00:00,2020,94,Primeira Liga,Regular Season - 21,FT,225,Nacional,1,False,217,SC Braga,2,True,A,Estádio da Madeira,Hélder Malheiro
601208,2021-03-01 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 21,FT,211,Benfica,2,True,226,Rio Ave,0,False,H,Estádio do Sport Lisboa e Benfica,Nuno Miguel Serrano Almeida
601203,2021-03-01 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 21,FT,215,Moreirense,2,,221,Belenenses,2,,D,Parque Desportivo Comendador Joaquim de Almeida Freitas,João Carlos Bento
601211,2021-03-05 18:30:00+00:00,2020,94,Primeira Liga,Regular Season - 22,FT,234,Pacos Ferreira,2,True,225,Nacional,1,False,H,Estádio da Capital do Móvel,Iancu Vasilica
601213,2021-03-05 20:45:00+00:00,2020,94,Primeira Liga,Regular Season - 22,FT,228,Sporting CP,2,True,227,Santa Clara,1,False,H,Estádio José Alvalade,Manuel Oliveira
601218,2021-03-06 15:30:00+00:00,2020,94,Primeira Liga,Regular Season - 22,FT,216,Portimonense,3,True,218,Tondela,0,False,H,Estádio Municipal de Portimão,Manuel Mota
601216,2021-03-06 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 22,FT,762,GIL Vicente,0,False,212,FC Porto,2,True,A,Estádio Cidade de Barcelos,Nuno Miguel Serrano Almeida
601210,2021-03-06 20:30:00+00:00,2020,94,Primeira Liga,Regular Season - 22,FT,222,Boavista,3,True,242,Famalicao,0,False,H,Estádio do Bessa Século XXI,André Narciso
601215,2021-03-07 17:30:00+00:00,2020,94,Primeira Liga,Regular Season - 22,FT,214,Maritimo,0,False,215,Moreirense,2,True,A,Estádio dos Barreiros,Luis Godinho
601217,2021-03-07 20:00:00+00:00,2020,94,Primeira Liga,Regular Season - 22,FT,226,Rio Ave,2,True,231,Farense,0,False,H,Estádio do Rio Ave Futebol Clube,João Pedro Pinheiro
601212,2021-03-08 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 22,FT,221,Belenenses,0,False,211,Benfica,3,True,A,Estádio Nacional,Tiago Martins
601214,2021-03-09 21:45:00+00:00,2020,94,Primeira Liga,Regular Season - 22,FT,217,SC Braga,3,True,224,Guimaraes,0,False,H,Estádio Municipal de Braga,Hugo Miguel
601224,2021-03-12 20:30:00+00:00,2020,94,Primeira Liga,Regular Season - 23,FT,225,Nacional,1,False,214,Maritimo,2,True,A,Estádio da Madeira,Hugo Miguel
601221,2021-03-13 15:30:00+00:00,2020,94,Primeira Liga,Regular Season - 23,FT,231,Farense,0,False,221,Belenenses,1,True,A,Estádio de São Lúis,Fábio Veríssimo
601222,2021-03-13 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 23,FT,211,Benfica,2,True,222,Boavista,0,False,H,Estádio do Sport Lisboa e Benfica,Manuel Mota
601226,2021-03-13 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 23,FT,227,Santa Clara,2,True,216,Portimonense,0,False,H,Estádio de São Miguel,Iancu Vasilica
601227,2021-03-13 20:30:00+00:00,2020,94,Primeira Liga,Regular Season - 23,FT,218,Tondela,0,False,228,Sporting CP,1,True,A,Estádio João Cardoso,Nuno Miguel Serrano Almeida
601225,2021-03-14 15:00:00+00:00,2020,94,Primeira Liga,Regular Season - 23,FT,215,Moreirense,1,,226,Rio Ave,1,,D,Parque Desportivo Comendador Joaquim de Almeida Freitas,Fábio Melo
601219,2021-03-14 17:30:00+00:00,2020,94,Primeira Liga,Regular Season - 23,FT,224,Guimaraes,2,False,762,GIL Vicente,4,True,A,Estádio Dom Afonso Henriques,João Pedro Pinheiro
601220,2021-03-14 20:00:00+00:00,2020,94,Primeira Liga,Regular Season - 23,FT,212,FC Porto,2,True,234,Pacos Ferreira,0,False,H,Estádio Do Dragão,Tiago Martins
601223,2021-03-15 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 23,FT,242,Famalicao,2,,217,SC Braga,2,,D,Estádio Municipal 22 de Junho,Manuel Oliveira
601229,2021-03-19 20:30:00+00:00,2020,94,Primeira Liga,Regular Season - 24,FT,762,GIL Vicente,2,True,225,Nacional,0,False,H,Estádio Cidade de Barcelos,Luis Godinho
601236,2021-03-20 15:30:00+00:00,2020,94,Primeira Liga,Regular Season - 24,FT,227,Santa Clara,1,,218,Tondela,1,,D,Estádio de São Miguel,Hélder Malheiro
601233,2021-03-20 15:30:00+00:00,2020,94,Primeira Liga,Regular Season - 24,FT,234,Pacos Ferreira,3,True,215,Moreirense,0,False,H,Estádio da Capital do Móvel,João Carlos Bento
601234,2021-03-20 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 24,FT,216,Portimonense,1,False,212,FC Porto,2,True,A,Estádio Municipal de Portimão,Rui Costa
601232,2021-03-20 20:30:00+00:00,2020,94,Primeira Liga,Regular Season - 24,FT,228,Sporting CP,1,True,224,Guimaraes,0,False,H,Estádio José Alvalade,Tiago Martins
601230,2021-03-21 15:00:00+00:00,2020,94,Primeira Liga,Regular Season - 24,FT,226,Rio Ave,0,,221,Belenenses,0,,D,Estádio do Rio Ave Futebol Clube,Gustavo Correia
601228,2021-03-21 17:30:00+00:00,2020,94,Primeira Liga,Regular Season - 24,FT,214,Maritimo,0,False,242,Famalicao,4,True,A,Estádio dos Barreiros,Fábio Veríssimo
601235,2021-03-21 17:30:00+00:00,2020,94,Primeira Liga,Regular Season - 24,FT,222,Boavista,0,False,231,Farense,1,True,A,Estádio do Bessa Século XXI,Hugo Miguel
601231,2021-03-21 20:00:00+00:00,2020,94,Primeira Liga,Regular Season - 24,FT,217,SC Braga,0,False,211,Benfica,2,True,A,Estádio Municipal de Braga,João Pedro Pinheiro
601243,2021-04-02 19:30:00+00:00,2020,94,Primeira Liga,Regular Season - 25,FT,225,Nacional,1,False,216,Portimonense,5,True,A,Estádio da Madeira,Tiago Martins
601237,2021-04-03 17:00:00+00:00,2020,94,Primeira Liga,Regular Season - 25,FT,226,Rio Ave,0,False,762,GIL Vicente,2,True,A,Estádio do Rio Ave Futebol Clube,Hélder Malheiro
601241,2021-04-03 19:30:00+00:00,2020,94,Primeira Liga,Regular Season - 25,FT,212,FC Porto,2,True,227,Santa Clara,1,False,H,Estádio Do Dragão,Hugo Miguel
601239,2021-04-04 14:00:00+00:00,2020,94,Primeira Liga,Regular Season - 25,FT,221,Belenenses,0,False,222,Boavista,2,True,A,Estádio Nacional,Vitor Ferreira
601245,2021-04-04 16:30:00+00:00,2020,94,Primeira Liga,Regular Season - 25,FT,224,Guimaraes,1,False,218,Tondela,2,True,A,Estádio Dom Afonso Henriques,Fábio Melo
601238,2021-04-04 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 25,FT,242,Famalicao,2,True,234,Pacos Ferreira,0,False,H,Estádio Municipal 22 de Junho,Nuno Miguel Serrano Almeida
601240,2021-04-05 17:45:00+00:00,2020,94,Primeira Liga,Regular Season - 25,FT,231,Farense,1,False,217,SC Braga,2,True,A,Estádio de São Lúis,Rui Costa
601242,2021-04-05 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 25,FT,211,Benfica,1,True,214,Maritimo,0,False,H,Estádio do Sport Lisboa e Benfica,Luis Godinho
601244,2021-04-05 20:00:00+00:00,2020,94,Primeira Liga,Regular Season - 25,FT,215,Moreirense,1,,228,Sporting CP,1,,D,Parque Desportivo Comendador Joaquim de Almeida Freitas,João Pedro Pinheiro
601250,2021-04-09 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 26,FT,216,Portimonense,3,True,224,Guimaraes,0,False,H,Estádio Municipal de Portimão,Manuel Oliveira
601253,2021-04-10 14:00:00+00:00,2020,94,Primeira Liga,Regular Season - 26,FT,214,Maritimo,1,True,231,Farense,0,False,H,Estádio dos Barreiros,Manuel Mota
601254,2021-04-10 14:30:00+00:00,2020,94,Primeira Liga,Regular Season - 26,FT,222,Boavista,3,,226,Rio Ave,3,,D,Estádio do Bessa Século XXI,André Narciso
601252,2021-04-10 17:00:00+00:00,2020,94,Primeira Liga,Regular Season - 26,FT,218,Tondela,0,False,212,FC Porto,2,True,A,Estádio João Cardoso,Fábio Veríssimo
601249,2021-04-10 19:30:00+00:00,2020,94,Primeira Liga,Regular Season - 26,FT,234,Pacos Ferreira,0,False,211,Benfica,5,True,A,Estádio da Capital do Móvel,Hugo Miguel
601251,2021-04-11 14:00:00+00:00,2020,94,Primeira Liga,Regular Season - 26,FT,762,GIL Vicente,1,False,215,Moreirense,2,True,A,Estádio Cidade de Barcelos,Nuno Miguel Serrano Almeida
601247,2021-04-11 14:30:00+00:00,2020,94,Primeira Liga,Regular Season - 26,FT,227,Santa Clara,5,True,225,Nacional,1,False,H,Estádio de São Miguel,Gustavo Correia
601248,2021-04-11 16:30:00+00:00,2020,94,Primeira Liga,Regular Season - 26,FT,217,SC Braga,1,,221,Belenenses,1,,D,Estádio Municipal de Braga,Artur Soares Dias
601246,2021-04-11 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 26,FT,228,Sporting CP,1,,242,Famalicao,1,,D,Estádio José Alvalade,Rui Costa
601256,2021-04-16 17:45:00+00:00,2020,94,Primeira Liga,Regular Season - 27,FT,222,Boavista,2,True,234,Pacos Ferreira,0,False,H,Estádio do Bessa Século XXI,Tiago Martins
601262,2021-04-16 20:00:00+00:00,2020,94,Primeira Liga,Regular Season - 27,FT,231,Farense,0,False,228,Sporting CP,1,True,A,Estádio de São Lúis,Hugo Miguel
601263,2021-04-17 14:30:00+00:00,2020,94,Primeira Liga,Regular Season - 27,FT,215,Moreirense,2,False,218,Tondela,3,True,A,Parque Desportivo Comendador Joaquim de Almeida Freitas,Iancu Vasilica
601258,2021-04-17 14:30:00+00:00,2020,94,Primeira Liga,Regular Season - 27,FT,224,Guimaraes,1,True,227,Santa Clara,0,False,H,Estádio Dom Afonso Henriques,Rui Costa
601255,2021-04-17 17:00:00+00:00,2020,94,Primeira Liga,Regular Season - 27,FT,211,Benfica,1,False,762,GIL Vicente,2,True,A,Estádio do Sport Lisboa e Benfica,Fábio Veríssimo
601259,2021-04-17 17:00:00+00:00,2020,94,Primeira Liga,Regular Season - 27,FT,221,Belenenses,2,True,214,Maritimo,0,False,H,Estádio Nacional,António Nobre
601257,2021-04-17 19:30:00+00:00,2020,94,Primeira Liga,Regular Season - 27,FT,226,Rio Ave,0,,217,SC Braga,0,,D,Estádio do Rio Ave Futebol Clube,Nuno Miguel Serrano Almeida
601261,2021-04-18 14:00:00+00:00,2020,94,Primeira Liga,Regular Season - 27,FT,242,Famalicao,0,False,216,Portimonense,1,True,A,Estádio Municipal 22 de Junho,Luis Godinho
601260,2021-04-18 16:30:00+00:00,2020,94,Primeira Liga,Regular Season - 27,FT,225,Nacional,0,False,212,FC Porto,1,True,A,Estádio da Madeira,João Pedro Pinheiro
601271,2021-04-20 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 28,FT,234,Pacos Ferreira,0,False,231,Farense,2,True,A,Estádio da Capital do Móvel,Manuel Mota
601270,2021-04-21 14:30:00+00:00,2020,94,Primeira Liga,Regular Season - 28,FT,227,Santa Clara,0,,215,Moreirense,0,,D,Estádio de São Miguel,Vitor Ferreira
601272,2021-04-21 16:00:00+00:00,2020,94,Primeira Liga,Regular Season - 28,FT,214,Maritimo,1,True,226,Rio Ave,0,False,H,Estádio dos Barreiros,Hélder Malheiro
601268,2021-04-21 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 28,FT,217,SC Braga,2,True,222,Boavista,1,False,H,Estádio Municipal de Braga,Luis Godinho
601266,2021-04-21 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 28,FT,228,Sporting CP,2,,221,Belenenses,2,,D,Estádio José Alvalade,Nuno Miguel Serrano Almeida
601265,2021-04-22 14:00:00+00:00,2020,94,Primeira Liga,Regular Season - 28,FT,218,Tondela,2,True,225,Nacional,1,False,H,Estádio João Cardoso,Manuel Oliveira
601264,2021-04-22 16:00:00+00:00,2020,94,Primeira Liga,Regular Season - 28,FT,762,GIL Vicente,0,False,242,Famalicao,3,True,A,Estádio Cidade de Barcelos,António Nobre
601267,2021-04-22 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 28,FT,216,Portimonense,1,False,211,Benfica,5,True,A,Estádio Municipal de Portimão,Artur Soares Dias
601269,2021-04-22 20:00:00+00:00,2020,94,Primeira Liga,Regular Season - 28,FT,212,FC Porto,1,True,224,Guimaraes,0,False,H,Estádio Do Dragão,Tiago Martins
601277,2021-04-25 14:00:00+00:00,2020,94,Primeira Liga,Regular Season - 29,FT,222,Boavista,0,False,214,Maritimo,1,True,A,Estádio do Bessa Século XXI,João Pedro Pinheiro
601274,2021-04-25 16:30:00+00:00,2020,94,Primeira Liga,Regular Season - 29,FT,226,Rio Ave,1,,234,Pacos Ferreira,1,,D,Estádio do Rio Ave Futebol Clube,Manuel Oliveira
601280,2021-04-25 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 29,FT,217,SC Braga,0,False,228,Sporting CP,1,True,A,Estádio Municipal de Braga,Artur Soares Dias
601273,2021-04-26 16:00:00+00:00,2020,94,Primeira Liga,Regular Season - 29,FT,221,Belenenses,2,True,762,GIL Vicente,1,False,H,Estádio Nacional,Tiago Martins
601275,2021-04-26 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 29,FT,211,Benfica,2,True,227,Santa Clara,1,False,H,Estádio do Sport Lisboa e Benfica,Hélder Malheiro
601276,2021-04-26 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 29,FT,225,Nacional,1,True,224,Guimaraes,0,False,H,Estádio da Madeira,Fábio Veríssimo
601281,2021-04-26 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 29,FT,242,Famalicao,2,,218,Tondela,2,,D,Estádio Municipal 22 de Junho,Rui Costa
601278,2021-04-26 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 29,FT,215,Moreirense,1,,212,FC Porto,1,,D,Parque Desportivo Comendador Joaquim de Almeida Freitas,Hugo Miguel
601279,2021-04-27 20:45:00+00:00,2020,94,Primeira Liga,Regular Season - 29,FT,231,Farense,1,,216,Portimonense,1,,D,Estádio de São Lúis,Luis Godinho
601287,2021-04-29 19:30:00+00:00,2020,94,Primeira Liga,Regular Season - 30,FT,214,Maritimo,1,True,217,SC Braga,0,False,H,Estádio dos Barreiros,Fábio Veríssimo
601284,2021-04-30 14:00:00+00:00,2020,94,Primeira Liga,Regular Season - 30,FT,234,Pacos Ferreira,1,True,221,Belenenses,0,False,H,Estádio da Capital do Móvel,Gustavo Correia
601288,2021-04-30 16:00:00+00:00,2020,94,Primeira Liga,Regular Season - 30,FT,224,Guimaraes,2,True,215,Moreirense,0,False,H,Estádio Dom Afonso Henriques,Vitor Ferreira
601285,2021-04-30 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 30,FT,218,Tondela,0,False,211,Benfica,2,True,A,Estádio João Cardoso,Manuel Mota
601282,2021-04-30 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 30,FT,212,FC Porto,3,True,242,Famalicao,2,False,H,Estádio Do Dragão,Nuno Miguel Serrano Almeida
601289,2021-05-01 14:30:00+00:00,2020,94,Primeira Liga,Regular Season - 30,FT,762,GIL Vicente,0,,231,Farense,0,,D,Estádio Cidade de Barcelos,Hélder Malheiro
601290,2021-05-01 17:00:00+00:00,2020,94,Primeira Liga,Regular Season - 30,FT,216,Portimonense,0,,226,Rio Ave,0,,D,Estádio Municipal de Portimão,João Pedro Pinheiro
601286,2021-05-01 17:00:00+00:00,2020,94,Primeira Liga,Regular Season - 30,FT,227,Santa Clara,3,,222,Boavista,3,,D,Estádio de São Miguel,Rui Costa
601283,2021-05-01 19:30:00+00:00,2020,94,Primeira Liga,Regular Season - 30,FT,228,Sporting CP,2,True,225,Nacional,0,False,H,Estádio José Alvalade,Manuel Oliveira
601291,2021-05-05 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 31,FT,214,Maritimo,0,False,762,GIL Vicente,1,True,A,Estádio dos Barreiros,Rui Costa
601292,2021-05-05 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 31,FT,217,SC Braga,1,,234,Pacos Ferreira,1,,D,Estádio Municipal de Braga,Hélder Malheiro
601298,2021-05-05 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 31,FT,226,Rio Ave,0,False,228,Sporting CP,2,True,A,Estádio do Rio Ave Futebol Clube,Fábio Veríssimo
601293,2021-05-06 14:00:00+00:00,2020,94,Primeira Liga,Regular Season - 31,FT,215,Moreirense,2,,225,Nacional,2,,D,Parque Desportivo Comendador Joaquim de Almeida Freitas,Nuno Miguel Serrano Almeida
601297,2021-05-06 16:00:00+00:00,2020,94,Primeira Liga,Regular Season - 31,FT,221,Belenenses,1,True,216,Portimonense,0,False,H,Estádio Nacional,Manuel Mota
601296,2021-05-06 17:30:00+00:00,2020,94,Primeira Liga,Regular Season - 31,FT,211,Benfica,1,,212,FC Porto,1,,D,Estádio do Sport Lisboa e Benfica,Artur Soares Dias
601295,2021-05-06 19:30:00+00:00,2020,94,Primeira Liga,Regular Season - 31,FT,231,Farense,2,,224,Guimaraes,2,,D,Estádio de São Lúis,André Narciso
601294,2021-05-07 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 31,FT,242,Famalicao,1,True,227,Santa Clara,0,False,H,Estádio Municipal 22 de Junho,Luis Godinho
601299,2021-05-07 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 31,FT,222,Boavista,1,,218,Tondela,1,,D,Estádio do Bessa Século XXI,Tiago Martins
601305,2021-05-09 14:00:00+00:00,2020,94,Primeira Liga,Regular Season - 32,FT,234,Pacos Ferreira,1,,214,Maritimo,1,,D,Estádio da Capital do Móvel,João Pedro Pinheiro
601304,2021-05-09 19:00:00+00:00,2020,94,Primeira Liga,Regular Season - 32,FT,762,GIL Vicente,1,,217,SC Braga,1,,D,Estádio Cidade de Barcelos,André Narciso
601306,2021-05-10 17:00:00+00:00,2020,94,Primeira Liga,Regular Season - 32,FT,216,Portimonense,1,False,215,Moreirense,2,True,A,Estádio Municipal de Portimão,Fábio Veríssimo
601307,2021-05-10 19:15:00+00:00,2020,94,Primeira Liga,Regular Season - 32,FT,212,FC Porto,5,True,231,Farense,1,False,H,Estádio Do Dragão,Tiago Martins
601301,2021-05-11 15:00:00+00:00,2020,94,Primeira Liga,Regular Season - 32,FT,218,Tondela,1,False,221,Belenenses,3,True,A,Estádio João Cardoso,Iancu Vasilica
601308,2021-05-11 15:00:00+00:00,2020,94,Primeira Liga,Regular Season - 32,FT,227,Santa Clara,1,True,226,Rio Ave,0,False,H,Estádio de São Miguel,Hugo Miguel
601302,2021-05-11 17:00:00+00:00,2020,94,Primeira Liga,Regular Season - 32,FT,225,Nacional,1,False,211,Benfica,3,True,A,Estádio da Madeira,Rui Costa
601303,2021-05-11 19:30:00+00:00,2020,94,Primeira Liga,Regular Season - 32,FT,228,Sporting CP,1,True,222,Boavista,0,False,H,Estádio José Alvalade,Luis Godinho
601300,2021-05-12 19:15:00+00:00,2020,94,Primeira Liga,Regular Season - 32,FT,224,Guimaraes,1,False,242,Famalicao,2,True,A,Estádio Dom Afonso Henriques,Manuel Mota
601309,2021-05-14 18:00:00+00:00,2020,94,Primeira Liga,Regular Season - 33,FT,234,Pacos Ferreira,0,False,762,GIL Vicente,2,True,A,Estádio da Capital do Móvel,H. Silva
601313,2021-05-14 20:15:00+00:00,2020,94,Primeira Liga,Regular Season - 33,FT,217,SC Braga,2,True,215,Moreirense,1,False,H,Estádio Municipal de Braga,João Carlos Bento
